29348,161865,0
29349,161865,0
29350,161865,0
29351,161865,0
29352,161865,0
29353,161865,0
29354,161865,0
29355,161865,0
29356,161865,0
33453,161865,0
33454,161865,0
33455,161865,0
33456,161865,0
33457,161865,0
33458,161865,0
33459,161865,0
33460,161865,0
33461,161865,0
33462,161865,0
33463,161865,0
33464,161865,0
33465,161865,0
33466,161865,0
33467,161865,0
33468,161865,0
33469,161865,0
33470,161865,0
33471,161865,0
33472,161865,0
33473,161865,0
33474,161865,0
33475,161865,0
33476,161865,0
33477,161865,0
33478,161865,0
33479,161865,0
33480,161865,0
33481,161865,0
31957,161865,0
31958,161865,0
31959,161865,0
31960,161865,0
31961,161865,0
31962,161865,0
31963,161865,0
31964,161865,0
31965,161865,0
31966,161865,0
31967,161865,0
31968,161865,0
31969,161865,0
31970,161865,0
31971,161865,0
31972,161865,0
31973,161865,0
31974,161865,0
31975,161865,0
31976,161865,0
31977,161865,0
31978,161865,0
31979,161865,0
31980,161865,0
30462,161865,0
30463,161865,0
30464,161865,0
30465,161865,0
30466,161865,0
30467,161865,0
30468,161865,0
30469,161865,0
30470,161865,0
30471,161865,0
30472,161865,0
30473,161865,0
30474,161865,0
30475,161865,0
30476,161865,0
30477,161865,0
30478,161865,0
30479,161865,0
30480,161865,0
28966,161865,0
28967,161865,0
28968,161865,0
28969,161865,0
28970,161865,0
28971,161865,0
28972,161865,0
28973,161865,0
28974,161865,0
28975,161865,0
28976,161865,0
28977,161865,0
28978,161865,0
28979,161865,0
28980,161865,0
28981,161865,0
28982,161865,0
33079,161865,0
33080,161865,0
33081,161865,0
33082,161865,0
33083,161865,0
33084,161865,0
33085,161865,0
33086,161865,0
33087,161865,0
33088,161865,0
33089,161865,0
33090,161865,0
33091,161865,0
33092,161865,0
33093,161865,0
33094,161865,0
33095,161865,0
33096,161865,0
33097,161865,0
33098,161865,0
33099,161865,0
33100,161865,0
33101,161865,0
33102,161865,0
33103,161865,0
33104,161865,0
33105,161865,0
33106,161865,0
33107,161865,0
31583,161865,0
31584,161865,0
31585,161865,0
31586,161865,0
31587,161865,0
31588,161865,0
31589,161865,0
31590,161865,0
31591,161865,0
31592,161865,0
31593,161865,0
31594,161865,0
31595,161865,0
31596,161865,0
31597,161865,0
31598,161865,0
31599,161865,0
31600,161865,0
31601,161865,0
31602,161865,0
31603,161865,0
31604,161865,0
31605,161865,0
30087,161865,0
30088,161865,0
30089,161865,0
30090,161865,0
30091,161865,0
30092,161865,0
30093,161865,0
30094,161865,0
30095,161865,0
30096,161865,0
30097,161865,0
30098,161865,0
30099,161865,0
30100,161865,0
30101,161865,0
30102,161865,0
30103,161865,0
30104,161865,0
30105,161865,0
30106,161865,0
34211,161865,0
34212,161865,0
34213,161865,0
34214,161865,0
34215,161865,0
34216,161865,0
34217,161865,0
34218,161865,0
34219,161865,0
34220,161865,0
34221,161865,0
34222,161865,0
34223,161865,0
34224,161865,0
34225,161865,0
28593,161865,0
28594,161865,0
34226,161865,0
28595,161865,0
34227,161865,0
28596,161865,0
34228,161865,0
28597,161865,0
34229,161865,0
34230,161865,0
28598,161865,0
28599,161865,0
28600,161865,0
28601,161865,0
28602,161865,0
28603,161865,0
28604,161865,0
28605,161865,0
28606,161865,0
32705,161865,0
32706,161865,0
32707,161865,0
32708,161865,0
32709,161865,0
32710,161865,0
32711,161865,0
32712,161865,0
32713,161865,0
32714,161865,0
32715,161865,0
32716,161865,0
32717,161865,0
32718,161865,0
32719,161865,0
32720,161865,0
32721,161865,0
32722,161865,0
32723,161865,0
32724,161865,0
32725,161865,0
32726,161865,0
32727,161865,0
32728,161865,0
32729,161865,0
32730,161865,0
32731,161865,0
32732,161865,0
31209,161865,0
31210,161865,0
31211,161865,0
31212,161865,0
31213,161865,0
31214,161865,0
31215,161865,0
31216,161865,0
31217,161865,0
31218,161865,0
31219,161865,0
31220,161865,0
31221,161865,0
31222,161865,0
31223,161865,0
31224,161865,0
31225,161865,0
31226,161865,0
31227,161865,0
31228,161865,0
31229,161865,0
31230,161865,0
27264,162142,1
27265,162142,1
27266,162142,1
27267,162142,1
27268,162142,1
27269,162142,1
27270,162142,1
26892,162142,1
26893,162142,1
26894,162142,1
26895,162142,1
26896,162142,1
26897,162142,1
26519,162142,1
26520,162142,1
26521,162142,1
26522,162142,1
26523,162142,1
26524,162142,1
26148,162142,1
26149,162142,1
26150,162142,1
26151,162142,1
28012,162142,1
25775,162142,1
25776,162142,1
25777,162142,1
27637,162142,1
27638,162142,1
27639,162142,1
27640,162142,1
27641,162142,1
25402,162142,1
27642,162142,1
27263,162142,1
82489,162260,2
82488,162260,2
82491,162260,2
82490,162260,2
82493,162260,2
82492,162260,2
82495,162260,2
82494,162260,2
82497,162260,2
82496,162260,2
82115,162260,2
82499,162260,2
82498,162260,2
82114,162260,2
82117,162260,2
82116,162260,2
82119,162260,2
82118,162260,2
82121,162260,2
82120,162260,2
82123,162260,2
82122,162260,2
82125,162260,2
81741,162260,2
82124,162260,2
81743,162260,2
81742,162260,2
81745,162260,2
81744,162260,2
81747,162260,2
81746,162260,2
81749,162260,2
81748,162260,2
81750,162260,2
81366,162260,2
81369,162260,2
81368,162260,2
81371,162260,2
81370,162260,2
81373,162260,2
81372,162260,2
81375,162260,2
81374,162260,2
81376,162260,2
80995,162260,2
80997,162260,2
80996,162260,2
80999,162260,2
80998,162260,2
81001,162260,2
81000,162260,2
80621,162260,2
1152,162322,0
1153,162322,0
1154,162322,0
389,162322,0
391,162322,0
392,162322,0
393,162322,0
4875,162322,0
4501,162322,0
4127,162322,0
3753,162322,0
3379,162322,0
3380,162322,0
3381,162322,0
3382,162322,0
3006,162322,0
3007,162322,0
3008,162322,0
3009,162322,0
2631,162322,0
2632,162322,0
2633,162322,0
2634,162322,0
2635,162322,0
2258,162322,0
2259,162322,0
2260,162322,0
2261,162322,0
1883,162322,0
1884,162322,0
1885,162322,0
1886,162322,0
1887,162322,0
1888,162322,0
1889,162322,0
1890,162322,0
1891,162322,0
1892,162322,0
1893,162322,0
1509,162322,0
1894,162322,0
1510,162322,0
1895,162322,0
1897,162322,0
1514,162322,0
1515,162322,0
1516,162322,0
1517,162322,0
1518,162322,0
1519,162322,0
1520,162322,0
1136,162322,0
1523,162322,0
1139,162322,0
1140,162322,0
1141,162322,0
1142,162322,0
1143,162322,0
1144,162322,0
1145,162322,0
1146,162322,0
1147,162322,0
1148,162322,0
764,162322,0
1149,162322,0
1150,162322,0
766,162322,0
1151,162322,0
30211,162465,1
30212,162465,1
33548,162465,1
33549,162465,1
33550,162465,1
33551,162465,1
33552,162465,1
33553,162465,1
33554,162465,1
33555,162465,1
33556,162465,1
33557,162465,1
33558,162465,1
34338,162465,1
32804,162465,1
32806,162465,1
32807,162465,1
32808,162465,1
32809,162465,1
32813,162465,1
32814,162465,1
33585,162465,1
33586,162465,1
33587,162465,1
33589,162465,1
32825,162465,1
32826,162465,1
32827,162465,1
32829,162465,1
32830,162465,1
32831,162465,1
32063,162465,1
32832,162465,1
32065,162465,1
32833,162465,1
32066,162465,1
32834,162465,1
32067,162465,1
32835,162465,1
32837,162465,1
32072,162465,1
32073,162465,1
32842,162465,1
32074,162465,1
32075,162465,1
32076,162465,1
32079,162465,1
32080,162465,1
32089,162465,1
32090,162465,1
32091,162465,1
31324,162465,1
32092,162465,1
32093,162465,1
31325,162465,1
31326,162465,1
31330,162465,1
31333,162465,1
31342,162465,1
31344,162465,1
30581,162465,1
30583,162465,1
30584,162465,1
30593,162465,1
30594,162465,1
30595,162465,1
33924,162465,1
33925,162465,1
33926,162465,1
33176,162465,1
33177,162465,1
33178,162465,1
33179,162465,1
33182,162465,1
33183,162465,1
33184,162465,1
33185,162465,1
33186,162465,1
33960,162465,1
33962,162465,1
33963,162465,1
33965,162465,1
33966,162465,1
33203,162465,1
32436,162465,1
32437,162465,1
32438,162465,1
32442,162465,1
32443,162465,1
33211,162465,1
32444,162465,1
32445,162465,1
32446,162465,1
32447,162465,1
33216,162465,1
32449,162465,1
32450,162465,1
32452,162465,1
32455,162465,1
32456,162465,1
32460,162465,1
32461,162465,1
31694,162465,1
32462,162465,1
31695,162465,1
32463,162465,1
31696,162465,1
32464,162465,1
31697,162465,1
32466,162465,1
31698,162465,1
31701,162465,1
31702,162465,1
31703,162465,1
31706,162465,1
31718,162465,1
31719,162465,1
30953,162465,1
30954,162465,1
30955,162465,1
30956,162465,1
30968,162465,1
30969,162465,1
32769,162654,1
32770,162654,1
32771,162654,1
32778,162654,1
32779,162654,1
32780,162654,1
32781,162654,1
32782,162654,1
32783,162654,1
32784,162654,1
35349,162654,1
35350,162654,1
35351,162654,1
35352,162654,1
35353,162654,1
35354,162654,1
35356,162654,1
35357,162654,1
35358,162654,1
35359,162654,1
35360,162654,1
35361,162654,1
35362,162654,1
35363,162654,1
35364,162654,1
35365,162654,1
35366,162654,1
35367,162654,1
35368,162654,1
35369,162654,1
35370,162654,1
35371,162654,1
35372,162654,1
35373,162654,1
35374,162654,1
35375,162654,1
35376,162654,1
35377,162654,1
35378,162654,1
35379,162654,1
35380,162654,1
35381,162654,1
35382,162654,1
35383,162654,1
33857,162654,1
33858,162654,1
36449,162654,1
33889,162654,1
36450,162654,1
33890,162654,1
36451,162654,1
33891,162654,1
36452,162654,1
33892,162654,1
36453,162654,1
33893,162654,1
36454,162654,1
33894,162654,1
33895,162654,1
36455,162654,1
33896,162654,1
36456,162654,1
33897,162654,1
36457,162654,1
33898,162654,1
36458,162654,1
36459,162654,1
33899,162654,1
36460,162654,1
33900,162654,1
36461,162654,1
33901,162654,1
36462,162654,1
33902,162654,1
36463,162654,1
36464,162654,1
36465,162654,1
36466,162654,1
36467,162654,1
36468,162654,1
36469,162654,1
36470,162654,1
36471,162654,1
36472,162654,1
36473,162654,1
36474,162654,1
36475,162654,1
36476,162654,1
36477,162654,1
36478,162654,1
36479,162654,1
36480,162654,1
36481,162654,1
36482,162654,1
36483,162654,1
36484,162654,1
36485,162654,1
36486,162654,1
36487,162654,1
32395,162654,1
32396,162654,1
32397,162654,1
32398,162654,1
32405,162654,1
32406,162654,1
32407,162654,1
32408,162654,1
34976,162654,1
34977,162654,1
34978,162654,1
34981,162654,1
34983,162654,1
34996,162654,1
34997,162654,1
34998,162654,1
34999,162654,1
35000,162654,1
35001,162654,1
35002,162654,1
35003,162654,1
35004,162654,1
35005,162654,1
35006,162654,1
35007,162654,1
35008,162654,1
35009,162654,1
35010,162654,1
35011,162654,1
35012,162654,1
35013,162654,1
33484,162654,1
33517,162654,1
33518,162654,1
33519,162654,1
33520,162654,1
33521,162654,1
33522,162654,1
33523,162654,1
33524,162654,1
33525,162654,1
33526,162654,1
33527,162654,1
33528,162654,1
33529,162654,1
33530,162654,1
33531,162654,1
36099,162654,1
36100,162654,1
36101,162654,1
36102,162654,1
36103,162654,1
36104,162654,1
36105,162654,1
36106,162654,1
36107,162654,1
36108,162654,1
36109,162654,1
36110,162654,1
36111,162654,1
36112,162654,1
36113,162654,1
36114,162654,1
36115,162654,1
36116,162654,1
36117,162654,1
36118,162654,1
36119,162654,1
32023,162654,1
36120,162654,1
32024,162654,1
36121,162654,1
32031,162654,1
32033,162654,1
32034,162654,1
34601,162654,1
34603,162654,1
34606,162654,1
34627,162654,1
34628,162654,1
34629,162654,1
34630,162654,1
34631,162654,1
34632,162654,1
34634,162654,1
34635,162654,1
34636,162654,1
34638,162654,1
34639,162654,1
34640,162654,1
34641,162654,1
34642,162654,1
34643,162654,1
33143,162654,1
33144,162654,1
33145,162654,1
33146,162654,1
33148,162654,1
33149,162654,1
33150,162654,1
33151,162654,1
33152,162654,1
33153,162654,1
33154,162654,1
33155,162654,1
33156,162654,1
33158,162654,1
33159,162654,1
33160,162654,1
33161,162654,1
35724,162654,1
35726,162654,1
35727,162654,1
35728,162654,1
35729,162654,1
35730,162654,1
35731,162654,1
35732,162654,1
35733,162654,1
35734,162654,1
35735,162654,1
35736,162654,1
35737,162654,1
35738,162654,1
35739,162654,1
35740,162654,1
35741,162654,1
35742,162654,1
35743,162654,1
35744,162654,1
35745,162654,1
35746,162654,1
31650,162654,1
35747,162654,1
31651,162654,1
35748,162654,1
35749,162654,1
35750,162654,1
35751,162654,1
35752,162654,1
35753,162654,1
31659,162654,1
34231,162654,1
34232,162654,1
34261,162654,1
34263,162654,1
34264,162654,1
34265,162654,1
34266,162654,1
34267,162654,1
34268,162654,1
34269,162654,1
34270,162654,1
34271,162654,1
34272,162654,1
43522,162711,0
43523,162711,0
43524,162711,0
43525,162711,0
43526,162711,0
43527,162711,0
43528,162711,0
43529,162711,0
43530,162711,0
43531,162711,0
43532,162711,0
43533,162711,0
43534,162711,0
43535,162711,0
43536,162711,0
43537,162711,0
43538,162711,0
43539,162711,0
43540,162711,0
43541,162711,0
43542,162711,0
43543,162711,0
42027,162711,0
42028,162711,0
42029,162711,0
42030,162711,0
42031,162711,0
42032,162711,0
42033,162711,0
42034,162711,0
42035,162711,0
42036,162711,0
42037,162711,0
42038,162711,0
42039,162711,0
42040,162711,0
42041,162711,0
42042,162711,0
42043,162711,0
42044,162711,0
42045,162711,0
42046,162711,0
42047,162711,0
42048,162711,0
40532,162711,0
40533,162711,0
40534,162711,0
40535,162711,0
40536,162711,0
40537,162711,0
40538,162711,0
40539,162711,0
40540,162711,0
40541,162711,0
40542,162711,0
40543,162711,0
40545,162711,0
40546,162711,0
44644,162711,0
44645,162711,0
44646,162711,0
44647,162711,0
44648,162711,0
44649,162711,0
44650,162711,0
44651,162711,0
44652,162711,0
44653,162711,0
44654,162711,0
44655,162711,0
44656,162711,0
44657,162711,0
44658,162711,0
44659,162711,0
44660,162711,0
44661,162711,0
44662,162711,0
44663,162711,0
43148,162711,0
43149,162711,0
43150,162711,0
43151,162711,0
43152,162711,0
43153,162711,0
43154,162711,0
43155,162711,0
43156,162711,0
43157,162711,0
43158,162711,0
43159,162711,0
43160,162711,0
43161,162711,0
43162,162711,0
43163,162711,0
43164,162711,0
43165,162711,0
43166,162711,0
43167,162711,0
43168,162711,0
43169,162711,0
41653,162711,0
41654,162711,0
41655,162711,0
41656,162711,0
41657,162711,0
41658,162711,0
41659,162711,0
41660,162711,0
41661,162711,0
41662,162711,0
41663,162711,0
41664,162711,0
41665,162711,0
41666,162711,0
41667,162711,0
41668,162711,0
41669,162711,0
41670,162711,0
41671,162711,0
41672,162711,0
41673,162711,0
41674,162711,0
41675,162711,0
45776,162711,0
45777,162711,0
45778,162711,0
45779,162711,0
44270,162711,0
44271,162711,0
44272,162711,0
44273,162711,0
44274,162711,0
44275,162711,0
44276,162711,0
44277,162711,0
44278,162711,0
44279,162711,0
44280,162711,0
44281,162711,0
44282,162711,0
44283,162711,0
44284,162711,0
44285,162711,0
44286,162711,0
44287,162711,0
44288,162711,0
44289,162711,0
44290,162711,0
42775,162711,0
42776,162711,0
42777,162711,0
42778,162711,0
42779,162711,0
42780,162711,0
42781,162711,0
42782,162711,0
42783,162711,0
42784,162711,0
42785,162711,0
42786,162711,0
42787,162711,0
42788,162711,0
42789,162711,0
42790,162711,0
42791,162711,0
42792,162711,0
42793,162711,0
42794,162711,0
42795,162711,0
42796,162711,0
41280,162711,0
41281,162711,0
41282,162711,0
41283,162711,0
41284,162711,0
41285,162711,0
41286,162711,0
41287,162711,0
41288,162711,0
41289,162711,0
41290,162711,0
41291,162711,0
41292,162711,0
41293,162711,0
41294,162711,0
41295,162711,0
41296,162711,0
41297,162711,0
41298,162711,0
45395,162711,0
41299,162711,0
45396,162711,0
41300,162711,0
45397,162711,0
45398,162711,0
45399,162711,0
45400,162711,0
45401,162711,0
45402,162711,0
45403,162711,0
45404,162711,0
45405,162711,0
45406,162711,0
45407,162711,0
43896,162711,0
43897,162711,0
43898,162711,0
43899,162711,0
43900,162711,0
43901,162711,0
43902,162711,0
43903,162711,0
43904,162711,0
43905,162711,0
43906,162711,0
43907,162711,0
43908,162711,0
43909,162711,0
43910,162711,0
43911,162711,0
43912,162711,0
43913,162711,0
43914,162711,0
43915,162711,0
43916,162711,0
42401,162711,0
42402,162711,0
42403,162711,0
42404,162711,0
42405,162711,0
42406,162711,0
42407,162711,0
42408,162711,0
42409,162711,0
42410,162711,0
42411,162711,0
42412,162711,0
42413,162711,0
42414,162711,0
42415,162711,0
42416,162711,0
42417,162711,0
42418,162711,0
42419,162711,0
42420,162711,0
42421,162711,0
42422,162711,0
40906,162711,0
40907,162711,0
40908,162711,0
40909,162711,0
40910,162711,0
40911,162711,0
40912,162711,0
40913,162711,0
40914,162711,0
40915,162711,0
40916,162711,0
40917,162711,0
40918,162711,0
40919,162711,0
40920,162711,0
40921,162711,0
40922,162711,0
45018,162711,0
40923,162711,0
45019,162711,0
45020,162711,0
40924,162711,0
40925,162711,0
45021,162711,0
40926,162711,0
45022,162711,0
45023,162711,0
40927,162711,0
45024,162711,0
45025,162711,0
45026,162711,0
45027,162711,0
45028,162711,0
45029,162711,0
45030,162711,0
45031,162711,0
45032,162711,0
45033,162711,0
45034,162711,0
45035,162711,0
45036,162711,0
67081,162880,0
67080,162880,0
67083,162880,0
67082,162880,0
67085,162880,0
67084,162880,0
67087,162880,0
67086,162880,0
67089,162880,0
67088,162880,0
67091,162880,0
67090,162880,0
67093,162880,0
67092,162880,0
67094,162880,0
71195,162880,0
75291,162880,0
71197,162880,0
75293,162880,0
71196,162880,0
75292,162880,0
71199,162880,0
75295,162880,0
71198,162880,0
75294,162880,0
71201,162880,0
75297,162880,0
71200,162880,0
75296,162880,0
71203,162880,0
75299,162880,0
71202,162880,0
75298,162880,0
71205,162880,0
71204,162880,0
71207,162880,0
71206,162880,0
71208,162880,0
69699,162880,0
69701,162880,0
69700,162880,0
69703,162880,0
69702,162880,0
69705,162880,0
69704,162880,0
69707,162880,0
69706,162880,0
69709,162880,0
69708,162880,0
69711,162880,0
69710,162880,0
69712,162880,0
73811,162880,0
73813,162880,0
73812,162880,0
73815,162880,0
73814,162880,0
73816,162880,0
68203,162880,0
68202,162880,0
68205,162880,0
68204,162880,0
68207,162880,0
68206,162880,0
68209,162880,0
68208,162880,0
68211,162880,0
68210,162880,0
68213,162880,0
68212,162880,0
68215,162880,0
68214,162880,0
68216,162880,0
72317,162880,0
72319,162880,0
72318,162880,0
72321,162880,0
72320,162880,0
72323,162880,0
72322,162880,0
72325,162880,0
72324,162880,0
72327,162880,0
72326,162880,0
72329,162880,0
72328,162880,0
72330,162880,0
66707,162880,0
66706,162880,0
66709,162880,0
66708,162880,0
66711,162880,0
66710,162880,0
66713,162880,0
66712,162880,0
66715,162880,0
66714,162880,0
66717,162880,0
66716,162880,0
66719,162880,0
66718,162880,0
66720,162880,0
70821,162880,0
70823,162880,0
70822,162880,0
70825,162880,0
70824,162880,0
70827,162880,0
74923,162880,0
70826,162880,0
74922,162880,0
70829,162880,0
74925,162880,0
70828,162880,0
74924,162880,0
70831,162880,0
74927,162880,0
70830,162880,0
74926,162880,0
70833,162880,0
74929,162880,0
70832,162880,0
74928,162880,0
70834,162880,0
74930,162880,0
69325,162880,0
69327,162880,0
69326,162880,0
69329,162880,0
69328,162880,0
69331,162880,0
69330,162880,0
69333,162880,0
69332,162880,0
69335,162880,0
69334,162880,0
69337,162880,0
69336,162880,0
69338,162880,0
73439,162880,0
73441,162880,0
73440,162880,0
73443,162880,0
73442,162880,0
73445,162880,0
73444,162880,0
67829,162880,0
67828,162880,0
67831,162880,0
67830,162880,0
67833,162880,0
67832,162880,0
67835,162880,0
67834,162880,0
67837,162880,0
67836,162880,0
67839,162880,0
67838,162880,0
67841,162880,0
67840,162880,0
67842,162880,0
71943,162880,0
71945,162880,0
71944,162880,0
71947,162880,0
71946,162880,0
71949,162880,0
71948,162880,0
71951,162880,0
71950,162880,0
71953,162880,0
71952,162880,0
71955,162880,0
71954,162880,0
71956,162880,0
66333,162880,0
66335,162880,0
66334,162880,0
66337,162880,0
66336,162880,0
66339,162880,0
66338,162880,0
66341,162880,0
66340,162880,0
66343,162880,0
66342,162880,0
66345,162880,0
66344,162880,0
70447,162880,0
70449,162880,0
70448,162880,0
70451,162880,0
70450,162880,0
70453,162880,0
70452,162880,0
